487.00, 307.00, 3035.00, 541.00, 55974.00, 8388607.00
498.00, 316.00, 3025.00, 549.00, 56335.00, 8388607.00
509.00, 320.00, 3019.00, 557.00, 56641.00, 8388607.00
516.00, 325.00, 3008.00, 561.00, 56967.00, 8388607.00
525.00, 331.00, 3001.00, 569.00, 56857.00, 8388607.00
536.00, 336.00, 2993.00, 572.00, 57011.00, 8388607.00
552.00, 342.00, 2991.00, 576.00, 57331.00, 8388607.00
563.00, 351.00, 2979.00, 579.00, 57306.00, 8388607.00
574.00, 353.00, 2978.00, 587.00, 57556.00, 8388607.00
585.00, 358.00, 2971.00, 592.00, 57507.00, 8388607.00
596.00, 363.00, 2966.00, 597.00, 57875.00, 8388607.00
607.00, 367.00, 2962.00, 597.00, 58004.00, 8388607.00
618.00, 368.00, 2961.00, 602.00, 58159.00, 8388607.00
629.00, 369.00, 2960.00, 602.00, 58362.00, 8388607.00
640.00, 370.00, 2960.00, 605.00, 58490.00, 8388607.00
651.00, 371.00, 2960.00, 607.00, 58366.00, 8388607.00
662.00, 374.00, 2960.00, 606.00, 58046.00, 8388607.00
667.00, 374.00, 2958.00, 607.00, 57914.00, 8388607.00
678.00, 378.00, 2957.00, 608.00, 58191.00, 8388607.00
695.00, 378.00, 2959.00, 604.00, 58161.00, 8388607.00
706.00, 375.00, 2957.00, 606.00, 58255.00, 8388607.00
717.00, 375.00, 2959.00, 607.00, 58305.00, 8388607.00
728.00, 373.00, 2958.00, 609.00, 58056.00, 8388607.00
739.00, 377.00, 2959.00, 609.00, 57821.00, 8388607.00
749.00, 375.00, 2955.00, 608.00, 57762.00, 8388607.00
760.00, 376.00, 2960.00, 608.00, 57745.00, 8388607.00
771.00, 375.00, 2955.00, 608.00, 57789.00, 8388607.00
782.00, 377.00, 2955.00, 609.00, 57890.00, 8388607.00
793.00, 378.00, 2953.00, 609.00, 58483.00, 8388607.00
804.00, 375.00, 2955.00, 610.00, 58299.00, 8388607.00
815.00, 375.00, 2956.00, 609.00, 58113.00, 8388607.00
820.00, 379.00, 2955.00, 609.00, 57441.00, 8388607.00
831.00, 378.00, 2958.00, 608.00, 57611.00, 8388607.00
848.00, 379.00, 2955.00, 610.00, 57637.00, 8388607.00
859.00, 379.00, 2955.00, 609.00, 57590.00, 8388607.00
870.00, 379.00, 2956.00, 608.00, 57743.00, 8388607.00
881.00, 378.00, 2954.00, 609.00, 58048.00, 8388607.00
892.00, 375.00, 2954.00, 611.00, 57736.00, 8388607.00
903.00, 378.00, 2954.00, 611.00, 57431.00, 8388607.00
914.00, 377.00, 2954.00, 611.00, 57525.00, 8388607.00
925.00, 379.00, 2955.00, 609.00, 57495.00, 8388607.00
935.00, 377.00, 2953.00, 609.00, 57536.00, 8388607.00
946.00, 378.00, 2955.00, 611.00, 57625.00, 8388607.00
957.00, 378.00, 2951.00, 611.00, 57653.00, 8388607.00
967.00, 375.00, 2957.00, 611.00, 57631.00, 8388607.00
973.00, 377.00, 2951.00, 613.00, 57531.00, 8388607.00
984.00, 377.00, 2955.00, 611.00, 57626.00, 8388607.00
1.00, 377.00, 2956.00, 610.00, 57456.00, 8388607.00
12.00, 374.00, 2954.00, 610.00, 57304.00, 8388607.00
23.00, 377.00, 2957.00, 611.00, 57528.00, 8388607.00
34.00, 377.00, 2956.00, 611.00, 57624.00, 8388607.00
45.00, 379.00, 2955.00, 611.00, 57474.00, 8388607.00
56.00, 379.00, 2956.00, 610.00, 57521.00, 8388607.00
67.00, 377.00, 2950.00, 611.00, 57626.00, 8388607.00
78.00, 378.00, 2950.00, 610.00, 57723.00, 8388607.00
89.00, 379.00, 2954.00, 610.00, 57436.00, 8388607.00
100.00, 378.00, 2952.00, 611.00, 57265.00, 8388607.00
111.00, 377.00, 2955.00, 611.00, 57453.00, 8388607.00
117.00, 378.00, 2953.00, 610.00, 57431.00, 8388607.00
126.00, 378.00, 2951.00, 609.00, 57462.00, 8388607.00
137.00, 381.00, 2946.00, 613.00, 57488.00, 8388607.00
154.00, 384.00, 2945.00, 619.00, 57597.00, 8388607.00
165.00, 386.00, 2940.00, 622.00, 57781.00, 8388607.00
176.00, 395.00, 2938.00, 624.00, 58014.00, 8388607.00
187.00, 399.00, 2934.00, 626.00, 57916.00, 8388607.00
198.00, 401.00, 2928.00, 627.00, 58206.00, 8388607.00
209.00, 402.00, 2927.00, 631.00, 58427.00, 8388607.00
220.00, 405.00, 2922.00, 640.00, 58941.00, 8388607.00
231.00, 407.00, 2918.00, 642.00, 59220.00, 8388607.00
242.00, 414.00, 2915.00, 645.00, 58997.00, 8388607.00
253.00, 418.00, 2913.00, 650.00, 58919.00, 8388607.00
264.00, 422.00, 2906.00, 652.00, 59024.00, 8388607.00
269.00, 430.00, 2902.00, 656.00, 59437.00, 8388607.00
280.00, 429.00, 2896.00, 659.00, 59935.00, 8388607.00
297.00, 432.00, 2890.00, 667.00, 60546.00, 8388607.00
308.00, 434.00, 2884.00, 669.00, 60397.00, 8388607.00
319.00, 438.00, 2879.00, 674.00, 60223.00, 8388607.00
329.00, 445.00, 2877.00, 677.00, 60565.00, 8388607.00
340.00, 453.00, 2872.00, 681.00, 60769.00, 8388607.00
351.00, 452.00, 2865.00, 686.00, 61355.00, 8388607.00
362.00, 461.00, 2861.00, 688.00, 61761.00, 8388607.00
373.00, 464.00, 2851.00, 691.00, 62546.00, 8388607.00
384.00, 465.00, 2845.00, 701.00, 62996.00, 8388607.00
395.00, 473.00, 2839.00, 706.00, 63149.00, 8388607.00
406.00, 480.00, 2834.00, 711.00, 63928.00, 8388607.00
416.00, 486.00, 2831.00, 717.00, 64699.00, 8388607.00
422.00, 493.00, 2827.00, 721.00, 65559.00, 8388607.00
433.00, 496.00, 2821.00, 722.00, 66383.00, 8388607.00
450.00, 496.00, 2818.00, 730.00, 67222.00, 8388607.00
461.00, 502.00, 2816.00, 735.00, 67552.00, 8388607.00
472.00, 507.00, 2810.00, 735.00, 68113.00, 8388607.00
483.00, 511.00, 2805.00, 740.00, 69203.00, 8388607.00
494.00, 517.00, 2806.00, 742.00, 70097.00, 8388607.00
505.00, 518.00, 2806.00, 743.00, 70969.00, 8388607.00
515.00, 521.00, 2805.00, 744.00, 71200.00, 8388607.00
526.00, 519.00, 2808.00, 747.00, 71464.00, 8388607.00
537.00, 522.00, 2805.00, 748.00, 71466.00, 8388607.00
548.00, 519.00, 2803.00, 743.00, 71238.00, 8388607.00
559.00, 521.00, 2801.00, 744.00, 71273.00, 8388607.00
566.00, 522.00, 2800.00, 745.00, 71287.00, 8388607.00
575.00, 522.00, 2801.00, 746.00, 71066.00, 8388607.00
586.00, 499.00, 2805.00, 747.00, 70741.00, 8388607.00
603.00, 522.00, 2806.00, 746.00, 70793.00, 8388607.00
614.00, 522.00, 2801.00, 747.00, 70825.00, 8388607.00
625.00, 525.00, 2802.00, 743.00, 70769.00, 8388607.00
636.00, 524.00, 2800.00, 747.00, 70624.00, 8388607.00
647.00, 521.00, 2800.00, 747.00, 70925.00, 8388607.00
658.00, 521.00, 2800.00, 748.00, 71087.00, 8388607.00
669.00, 523.00, 2801.00, 747.00, 70632.00, 8388607.00
680.00, 521.00, 2801.00, 749.00, 70285.00, 8388607.00
691.00, 522.00, 2801.00, 746.00, 70518.00, 8388607.00
702.00, 523.00, 2803.00, 749.00, 70163.00, 8388607.00
712.00, 521.00, 2801.00, 747.00, 70479.00, 8388607.00
717.00, 525.00, 2800.00, 747.00, 70633.00, 8388607.00
728.00, 522.00, 2800.00, 762.00, 71209.00, 8388607.00
745.00, 522.00, 2802.00, 750.00, 70758.00, 8388607.00
756.00, 522.00, 2800.00, 747.00, 70588.00, 8388607.00
767.00, 523.00, 2801.00, 749.00, 70512.00, 8388607.00
778.00, 521.00, 2800.00, 747.00, 70379.00, 8388607.00
789.00, 523.00, 2800.00, 746.00, 70341.00, 8388607.00
800.00, 523.00, 2800.00, 747.00, 70203.00, 8388607.00
811.00, 522.00, 2801.00, 746.00, 70469.00, 8388607.00
822.00, 523.00, 2800.00, 747.00, 70647.00, 8388607.00
833.00, 523.00, 2800.00, 747.00, 70368.00, 8388607.00
844.00, 521.00, 2800.00, 748.00, 70533.00, 8388607.00
855.00, 523.00, 2801.00, 749.00, 70650.00, 8388607.00
866.00, 522.00, 2803.00, 747.00, 70421.00, 8388607.00
871.00, 523.00, 2803.00, 750.00, 70269.00, 8388607.00
882.00, 522.00, 2806.00, 747.00, 70462.00, 8388607.00
899.00, 524.00, 2801.00, 747.00, 70654.00, 8388607.00
909.00, 524.00, 2800.00, 749.00, 70486.00, 8388607.00
920.00, 524.00, 2800.00, 747.00, 70449.00, 8388607.00
931.00, 524.00, 2798.00, 747.00, 70817.00, 8388607.00
942.00, 523.00, 2800.00, 747.00, 70571.00, 8388607.00
953.00, 525.00, 2801.00, 747.00, 69909.00, 8388607.00
964.00, 523.00, 2800.00, 746.00, 70084.00, 8388607.00
975.00, 523.00, 2800.00, 749.00, 70356.00, 8388607.00
986.00, 525.00, 2801.00, 746.00, 70180.00, 8388607.00
997.00, 524.00, 2799.00, 747.00, 70258.00, 8388607.00
8.00, 522.00, 2800.00, 750.00, 70487.00, 8388607.00
17.00, 528.00, 2798.00, 752.00, 70740.00, 8388607.00
24.00, 528.00, 2794.00, 753.00, 70344.00, 8388607.00
35.00, 530.00, 2790.00, 759.00, 71345.00, 8388607.00
52.00, 538.00, 2784.00, 760.00, 73515.00, 8388607.00
63.00, 544.00, 2778.00, 768.00, 77449.00, 8388607.00
74.00, 547.00, 2770.00, 772.00, 79423.00, 8388607.00
85.00, 555.00, 2766.00, 778.00, 82583.00, 8388607.00
95.00, 560.00, 2762.00, 783.00, 84428.00, 8388607.00
106.00, 561.00, 2758.00, 785.00, 86128.00, 8388607.00
117.00, 565.00, 2752.00, 793.00, 88594.00, 8388607.00
128.00, 575.00, 2748.00, 796.00, 91141.00, 8388607.00
139.00, 576.00, 2739.00, 800.00, 93593.00, 8388607.00
150.00, 583.00, 2730.00, 807.00, 96165.00, 8388607.00
161.00, 592.00, 2724.00, 816.00, 99246.00, 8388607.00
167.00, 592.00, 2719.00, 817.00, 101627.00, 8388607.00
177.00, 593.00, 2713.00, 823.00, 103811.00, 8388607.00
188.00, 599.00, 2707.00, 831.00, 105961.00, 8388607.00
205.00, 605.00, 2705.00, 833.00, 107766.00, 8388607.00
216.00, 610.00, 2704.00, 835.00, 109993.00, 8388607.00
227.00, 619.00, 2704.00, 839.00, 111457.00, 8388607.00
238.00, 619.00, 2698.00, 844.00, 112953.00, 8388607.00
249.00, 619.00, 2693.00, 847.00, 113975.00, 8388607.00
260.00, 623.00, 2691.00, 848.00, 114686.00, 8388607.00
271.00, 626.00, 2688.00, 850.00, 115402.00, 8388607.00
282.00, 626.00, 2688.00, 853.00, 116192.00, 8388607.00
292.00, 630.00, 2686.00, 853.00, 116968.00, 8388607.00
303.00, 629.00, 2685.00, 855.00, 117440.00, 8388607.00
314.00, 631.00, 2685.00, 858.00, 117887.00, 8388607.00
319.00, 633.00, 2685.00, 859.00, 118353.00, 8388607.00
330.00, 635.00, 2681.00, 860.00, 118361.00, 8388607.00
344.00, 637.00, 2679.00, 860.00, 118474.00, 8388607.00
352.00, 647.00, 2687.00, 861.00, 118860.00, 8388607.00
363.00, 639.00, 2677.00, 862.00, 119170.00, 8388607.00
374.00, 638.00, 2677.00, 865.00, 119480.00, 8388607.00
385.00, 639.00, 2679.00, 863.00, 119406.00, 8388607.00
396.00, 638.00, 2679.00, 864.00, 119523.00, 8388607.00
407.00, 640.00, 2677.00, 864.00, 119729.00, 8388607.00
418.00, 640.00, 2676.00, 865.00, 119636.00, 8388607.00
429.00, 640.00, 2674.00, 863.00, 119245.00, 8388607.00
440.00, 640.00, 2675.00, 865.00, 119492.00, 8388607.00
451.00, 640.00, 2677.00, 866.00, 119453.00, 8388607.00
462.00, 639.00, 2676.00, 867.00, 119000.00, 8388607.00
473.00, 640.00, 2677.00, 866.00, 118662.00, 8388607.00
484.00, 640.00, 2678.00, 866.00, 118740.00, 8388607.00
494.00, 641.00, 2677.00, 865.00, 118910.00, 8388607.00
505.00, 641.00, 2673.00, 865.00, 118603.00, 8388607.00
516.00, 641.00, 2672.00, 865.00, 118667.00, 8388607.00
527.00, 641.00, 2674.00, 865.00, 118970.00, 8388607.00
538.00, 639.00, 2679.00, 866.00, 118504.00, 8388607.00
549.00, 640.00, 2679.00, 867.00, 118163.00, 8388607.00
560.00, 645.00, 2678.00, 869.00, 117939.00, 8388607.00
571.00, 642.00, 2677.00, 865.00, 118495.00, 8388607.00
582.00, 643.00, 2675.00, 867.00, 118369.00, 8388607.00
593.00, 642.00, 2672.00, 865.00, 117917.00, 8388607.00
604.00, 642.00, 2673.00, 851.00, 118187.00, 8388607.00
615.00, 641.00, 2675.00, 866.00, 118186.00, 8388607.00
626.00, 640.00, 2676.00, 866.00, 117613.00, 8388607.00
637.00, 640.00, 2678.00, 866.00, 117642.00, 8388607.00
648.00, 640.00, 2677.00, 866.00, 117552.00, 8388607.00
659.00, 640.00, 2676.00, 867.00, 117565.00, 8388607.00
670.00, 641.00, 2675.00, 869.00, 117386.00, 8388607.00
681.00, 640.00, 2675.00, 869.00, 117488.00, 8388607.00
691.00, 642.00, 2677.00, 868.00, 117472.00, 8388607.00
702.00, 641.00, 2675.00, 867.00, 117288.00, 8388607.00
713.00, 643.00, 2674.00, 866.00, 117357.00, 8388607.00
724.00, 640.00, 2677.00, 821.00, 117328.00, 8388607.00
735.00, 641.00, 2678.00, 865.00, 116979.00, 8388607.00
746.00, 639.00, 2675.00, 867.00, 116854.00, 8388607.00
757.00, 642.00, 2675.00, 866.00, 117110.00, 8388607.00
768.00, 641.00, 2672.00, 865.00, 117205.00, 8388607.00
779.00, 641.00, 2672.00, 867.00, 117138.00, 8388607.00
790.00, 641.00, 2673.00, 866.00, 117069.00, 8388607.00
801.00, 640.00, 2677.00, 868.00, 117037.00, 8388607.00
812.00, 641.00, 2677.00, 867.00, 116949.00, 8388607.00
823.00, 640.00, 2678.00, 867.00, 116548.00, 8388607.00
834.00, 640.00, 2672.00, 871.00, 116566.00, 8388607.00
845.00, 646.00, 2671.00, 896.00, 117137.00, 8388607.00
856.00, 651.00, 2667.00, 875.00, 117706.00, 8388607.00
867.00, 655.00, 2664.00, 878.00, 119659.00, 8388607.00
877.00, 656.00, 2659.00, 880.00, 121650.00, 8388607.00
888.00, 658.00, 2657.00, 885.00, 123269.00, 8388607.00
899.00, 662.00, 2655.00, 887.00, 124616.00, 8388607.00
910.00, 667.00, 2649.00, 895.00, 126247.00, 8388607.00
921.00, 671.00, 2646.00, 897.00, 127850.00, 8388607.00
932.00, 673.00, 2640.00, 901.00, 129012.00, 8388607.00
943.00, 679.00, 2638.00, 905.00, 130647.00, 8388607.00
954.00, 686.00, 2630.00, 908.00, 131767.00, 8388607.00
965.00, 735.00, 2627.00, 882.00, 133531.00, 8388607.00
976.00, 691.00, 2621.00, 916.00, 135552.00, 8388607.00
987.00, 695.00, 2620.00, 922.00, 136972.00, 8388607.00
998.00, 700.00, 2611.00, 928.00, 138137.00, 8388607.00
9.00, 705.00, 2608.00, 935.00, 139422.00, 8388607.00
20.00, 713.00, 2605.00, 940.00, 141466.00, 8388607.00
31.00, 719.00, 2595.00, 944.00, 142734.00, 8388607.00
42.00, 722.00, 2590.00, 949.00, 143831.00, 8388607.00
53.00, 727.00, 2585.00, 953.00, 145269.00, 8388607.00
64.00, 734.00, 2578.00, 960.00, 146913.00, 8388607.00
74.00, 741.00, 2576.00, 963.00, 147924.00, 8388607.00
85.00, 735.00, 2576.00, 971.00, 149015.00, 8388607.00
96.00, 749.00, 2570.00, 976.00, 150067.00, 8388607.00
107.00, 753.00, 2567.00, 978.00, 151077.00, 8388607.00
118.00, 757.00, 2557.00, 983.00, 151752.00, 8388607.00
129.00, 767.00, 2573.00, 986.00, 151931.00, 8388607.00
140.00, 765.00, 2551.00, 985.00, 152495.00, 8388607.00
151.00, 768.00, 2550.00, 989.00, 152802.00, 8388607.00
162.00, 767.00, 2547.00, 992.00, 152924.00, 8388607.00
173.00, 769.00, 2549.00, 993.00, 153036.00, 8388607.00
184.00, 769.00, 2549.00, 995.00, 153031.00, 8388607.00
195.00, 769.00, 2549.00, 994.00, 153172.00, 8388607.00
206.00, 769.00, 2546.00, 994.00, 153133.00, 8388607.00
217.00, 770.00, 2549.00, 993.00, 152943.00, 8388607.00
228.00, 770.00, 2546.00, 1040.00, 152675.00, 8388607.00
239.00, 744.00, 2546.00, 994.00, 152445.00, 8388607.00
250.00, 772.00, 2549.00, 994.00, 152109.00, 8388607.00
260.00, 770.00, 2545.00, 993.00, 151579.00, 8388607.00
277.00, 772.00, 2547.00, 992.00, 151416.00, 8388607.00
288.00, 773.00, 2550.00, 995.00, 151117.00, 8388607.00
299.00, 772.00, 2545.00, 993.00, 150828.00, 8388607.00
310.00, 769.00, 2545.00, 993.00, 150917.00, 8388607.00
321.00, 771.00, 2544.00, 993.00, 150879.00, 8388607.00
332.00, 771.00, 2544.00, 992.00, 150441.00, 8388607.00
343.00, 769.00, 2546.00, 993.00, 150169.00, 8388607.00
354.00, 770.00, 2545.00, 995.00, 150256.00, 8388607.00
365.00, 773.00, 2545.00, 994.00, 150002.00, 8388607.00
376.00, 772.00, 2546.00, 995.00, 149606.00, 8388607.00
387.00, 769.00, 2545.00, 994.00, 149645.00, 8388607.00
395.00, 771.00, 2545.00, 994.00, 149742.00, 8388607.00
403.00, 771.00, 2546.00, 993.00, 149739.00, 8388607.00
414.00, 770.00, 2547.00, 1015.00, 149764.00, 8388607.00
431.00, 770.00, 2545.00, 995.00, 149583.00, 8388607.00
442.00, 771.00, 2547.00, 995.00, 149453.00, 8388607.00
452.00, 771.00, 2546.00, 996.00, 149130.00, 8388607.00
463.00, 771.00, 2547.00, 995.00, 149000.00, 8388607.00
474.00, 771.00, 2544.00, 996.00, 149052.00, 8388607.00
485.00, 770.00, 2544.00, 993.00, 148853.00, 8388607.00
496.00, 771.00, 2544.00, 994.00, 148671.00, 8388607.00
507.00, 771.00, 2544.00, 994.00, 148452.00, 8388607.00
518.00, 770.00, 2544.00, 993.00, 148585.00, 8388607.00
529.00, 773.00, 2546.00, 993.00, 148811.00, 8388607.00
540.00, 772.00, 2547.00, 995.00, 148424.00, 8388607.00
545.00, 770.00, 2546.00, 994.00, 148482.00, 8388607.00
556.00, 771.00, 2545.00, 993.00, 148943.00, 8388607.00
567.00, 771.00, 2544.00, 995.00, 148607.00, 8388607.00
584.00, 772.00, 2544.00, 996.00, 148591.00, 8388607.00
595.00, 772.00, 2544.00, 995.00, 148602.00, 8388607.00
606.00, 771.00, 2544.00, 997.00, 147737.00, 8388607.00
617.00, 771.00, 2545.00, 995.00, 147924.00, 8388607.00
628.00, 772.00, 2544.00, 995.00, 148193.00, 8388607.00
639.00, 769.00, 2545.00, 995.00, 147851.00, 8388607.00
649.00, 769.00, 2543.00, 995.00, 147967.00, 8388607.00
660.00, 774.00, 2544.00, 992.00, 147484.00, 8388607.00
671.00, 771.00, 2545.00, 995.00, 147427.00, 8388607.00
682.00, 773.00, 2544.00, 998.00, 147673.00, 8388607.00
693.00, 778.00, 2543.00, 1001.00, 147846.00, 8388607.00
698.00, 778.00, 2541.00, 1006.00, 148744.00, 8388607.00
709.00, 782.00, 2538.00, 1007.00, 150241.00, 8388607.00
726.00, 784.00, 2533.00, 1008.00, 150898.00, 8388607.00
737.00, 789.00, 2531.00, 1010.00, 151037.00, 8388607.00
748.00, 789.00, 2525.00, 1011.00, 151854.00, 8388607.00
759.00, 794.00, 2526.00, 1014.00, 152135.00, 8388607.00
770.00, 797.00, 2525.00, 1019.00, 152356.00, 8388607.00
781.00, 798.00, 2521.00, 1020.00, 153196.00, 8388607.00
792.00, 801.00, 2515.00, 1029.00, 153990.00, 8388607.00
803.00, 805.00, 2512.00, 1031.00, 154435.00, 8388607.00
814.00, 807.00, 2511.00, 1035.00, 154897.00, 8388607.00
825.00, 813.00, 2507.00, 1038.00, 155133.00, 8388607.00
835.00, 816.00, 2504.00, 1042.00, 155923.00, 8388607.00
846.00, 816.00, 2503.00, 1047.00, 156496.00, 8388607.00
851.00, 818.00, 2501.00, 1047.00, 157047.00, 8388607.00
862.00, 821.00, 2496.00, 1050.00, 157951.00, 8388607.00
879.00, 829.00, 2493.00, 1055.00, 159366.00, 8388607.00
890.00, 831.00, 2487.00, 1058.00, 159591.00, 8388607.00
901.00, 836.00, 2480.00, 1062.00, 159700.00, 8388607.00
912.00, 840.00, 2476.00, 1070.00, 160838.00, 8388607.00
923.00, 845.00, 2470.00, 1072.00, 160964.00, 8388607.00
934.00, 848.00, 2467.00, 1077.00, 161097.00, 8388607.00
945.00, 853.00, 2465.00, 1082.00, 162174.00, 8388607.00
956.00, 857.00, 2458.00, 1088.00, 163199.00, 8388607.00
967.00, 864.00, 2453.00, 1090.00, 163632.00, 8388607.00
978.00, 871.00, 2448.00, 1093.00, 163972.00, 8388607.00
989.00, 873.00, 2447.00, 1101.00, 164295.00, 8388607.00
995.00, 880.00, 2442.00, 1104.00, 164813.00, 8388607.00
5.00, 882.00, 2439.00, 1106.00, 165531.00, 8388607.00
16.00, 886.00, 2439.00, 1109.00, 165554.00, 8388607.00
32.00, 885.00, 2435.00, 1115.00, 166124.00, 8388607.00
43.00, 894.00, 2436.00, 1115.00, 167111.00, 8388607.00
54.00, 893.00, 2433.00, 1117.00, 167323.00, 8388607.00
65.00, 893.00, 2432.00, 1115.00, 167038.00, 8388607.00
76.00, 893.00, 2432.00, 1116.00, 167062.00, 8388607.00
87.00, 896.00, 2432.00, 1117.00, 166727.00, 8388607.00
98.00, 896.00, 2431.00, 1118.00, 166047.00, 8388607.00
109.00, 896.00, 2431.00, 1120.00, 165646.00, 8388607.00
120.00, 895.00, 2431.00, 1120.00, 165277.00, 8388607.00
131.00, 896.00, 2431.00, 1118.00, 164683.00, 8388607.00
142.00, 895.00, 2432.00, 1121.00, 164198.00, 8388607.00
147.00, 893.00, 2430.00, 1119.00, 164476.00, 8388607.00
158.00, 897.00, 2432.00, 1118.00, 164599.00, 8388607.00
175.00, 898.00, 2431.00, 1117.00, 164122.00, 8388607.00
186.00, 896.00, 2430.00, 1115.00, 163911.00, 8388607.00
197.00, 895.00, 2430.00, 1118.00, 163945.00, 8388607.00
208.00, 897.00, 2432.00, 1118.00, 163598.00, 8388607.00
219.00, 896.00, 2432.00, 1120.00, 163140.00, 8388607.00
229.00, 896.00, 2430.00, 1118.00, 163303.00, 8388607.00
240.00, 896.00, 2431.00, 1118.00, 163804.00, 8388607.00
251.00, 898.00, 2429.00, 1116.00, 163710.00, 8388607.00
262.00, 896.00, 2427.00, 1117.00, 163160.00, 8388607.00
273.00, 897.00, 2427.00, 1117.00, 163012.00, 8388607.00
284.00, 896.00, 2431.00, 1120.00, 162539.00, 8388607.00
295.00, 897.00, 2432.00, 1119.00, 162005.00, 8388607.00
300.00, 896.00, 2432.00, 1120.00, 162124.00, 8388607.00
311.00, 896.00, 2429.00, 1120.00, 162607.00, 8388607.00
328.00, 897.00, 2431.00, 1120.00, 162828.00, 8388607.00
339.00, 898.00, 2429.00, 1117.00, 162305.00, 8388607.00
350.00, 896.00, 2427.00, 1118.00, 162243.00, 8388607.00
361.00, 897.00, 2430.00, 1118.00, 162020.00, 8388607.00
372.00, 896.00, 2430.00, 1115.00, 161651.00, 8388607.00
383.00, 896.00, 2430.00, 1119.00, 161420.00, 8388607.00
394.00, 898.00, 2431.00, 1118.00, 161500.00, 8388607.00
405.00, 896.00, 2431.00, 1118.00, 161481.00, 8388607.00
415.00, 896.00, 2430.00, 1117.00, 161405.00, 8388607.00
426.00, 897.00, 2431.00, 1118.00, 161508.00, 8388607.00
437.00, 897.00, 2427.00, 1119.00, 161724.00, 8388607.00
446.00, 898.00, 2428.00, 1116.00, 161643.00, 8388607.00
453.00, 899.00, 2431.00, 1120.00, 161397.00, 8388607.00
464.00, 897.00, 2430.00, 1119.00, 161157.00, 8388607.00
481.00, 897.00, 2431.00, 1118.00, 160601.00, 8388607.00
492.00, 898.00, 2432.00, 1119.00, 160659.00, 8388607.00
503.00, 897.00, 2429.00, 1119.00, 161021.00, 8388607.00
514.00, 897.00, 2430.00, 1121.00, 161193.00, 8388607.00
525.00, 897.00, 2430.00, 1120.00, 161093.00, 8388607.00
536.00, 898.00, 2429.00, 1119.00, 160958.00, 8388607.00
547.00, 899.00, 2430.00, 1119.00, 160843.00, 8388607.00
558.00, 904.00, 2426.00, 1125.00, 160716.00, 8388607.00
569.00, 903.00, 2426.00, 1126.00, 161429.00, 8388607.00
580.00, 911.00, 2419.00, 1134.00, 163150.00, 8388607.00
591.00, 912.00, 2416.00, 1135.00, 164099.00, 8388607.00
596.00, 918.00, 2410.00, 1136.00, 163997.00, 8388607.00
606.00, 919.00, 2403.00, 1140.00, 164176.00, 8388607.00
623.00, 923.00, 2400.00, 1143.00, 165127.00, 8388607.00
634.00, 926.00, 2398.00, 1148.00, 165869.00, 8388607.00
645.00, 928.00, 2400.00, 1153.00, 165335.00, 8388607.00
656.00, 930.00, 2400.00, 1157.00, 165894.00, 8388607.00
667.00, 937.00, 2394.00, 1157.00, 167517.00, 8388607.00
678.00, 942.00, 2385.00, 1162.00, 168327.00, 8388607.00
689.00, 944.00, 2383.00, 1166.00, 167511.00, 8388607.00
700.00, 948.00, 2377.00, 1168.00, 168284.00, 8388607.00
711.00, 953.00, 2370.00, 1171.00, 169661.00, 8388607.00
722.00, 957.00, 2368.00, 1178.00, 169652.00, 8388607.00
733.00, 960.00, 2366.00, 1183.00, 169558.00, 8388607.00
744.00, 966.00, 2358.00, 1187.00, 170880.00, 8388607.00
749.00, 973.00, 2353.00, 1193.00, 172198.00, 8388607.00
760.00, 976.00, 2349.00, 1196.00, 171963.00, 8388607.00
777.00, 979.00, 2337.00, 1200.00, 171861.00, 8388607.00
788.00, 987.00, 2332.00, 1206.00, 172911.00, 8388607.00
799.00, 992.00, 2328.00, 1214.00, 173655.00, 8388607.00
809.00, 997.00, 2325.00, 1215.00, 173063.00, 8388607.00
820.00, 1006.00, 2323.00, 1223.00, 173548.00, 8388607.00
831.00, 1008.00, 2320.00, 1231.00, 174650.00, 8388607.00
842.00, 1011.00, 2319.00, 1233.00, 175431.00, 8388607.00
853.00, 1014.00, 2311.00, 1237.00, 175541.00, 8388607.00
864.00, 1019.00, 2307.00, 1242.00, 176088.00, 8388607.00
875.00, 1023.00, 2304.00, 1248.00, 176614.00, 8388607.00
886.00, 1031.00, 2304.00, 1250.00, 176820.00, 8388607.00
895.00, 1035.00, 2304.00, 1251.00, 176755.00, 8388607.00
902.00, 1037.00, 2303.00, 1255.00, 176646.00, 8388607.00
