604.00, 0.00, 4095.00, 0.00, 49039.00, 8388607.00
615.00, 0.00, 4095.00, 0.00, 48992.00, 8388607.00
626.00, 0.00, 4095.00, 0.00, 48973.00, 8388607.00
631.00, 0.00, 4095.00, 0.00, 48949.00, 8388607.00
642.00, 0.00, 4095.00, 0.00, 49213.00, 8388607.00
659.00, 0.00, 4095.00, 0.00, 49362.00, 8388607.00
670.00, 0.00, 4095.00, 0.00, 49117.00, 8388607.00
681.00, 0.00, 4095.00, 0.00, 48923.00, 8388607.00
692.00, 0.00, 4095.00, 0.00, 48917.00, 8388607.00
703.00, 0.00, 4095.00, 0.00, 48983.00, 8388607.00
714.00, 0.00, 4095.00, 0.00, 49122.00, 8388607.00
725.00, 0.00, 4095.00, 0.00, 49180.00, 8388607.00
736.00, 0.00, 4095.00, 0.00, 49221.00, 8388607.00
746.00, 0.00, 4095.00, 0.00, 49103.00, 8388607.00
757.00, 0.00, 4095.00, 0.00, 49228.00, 8388607.00
768.00, 0.00, 4095.00, 0.00, 49195.00, 8388607.00
779.00, 0.00, 4095.00, 0.00, 48962.00, 8388607.00
784.00, 0.00, 4095.00, 0.00, 49113.00, 8388607.00
795.00, 0.00, 4095.00, 0.00, 49245.00, 8388607.00
812.00, 0.00, 4095.00, 0.00, 49115.00, 8388607.00
823.00, 0.00, 4095.00, 0.00, 49173.00, 8388607.00
834.00, 0.00, 4095.00, 0.00, 49183.00, 8388607.00
845.00, 0.00, 4095.00, 0.00, 49123.00, 8388607.00
856.00, 0.00, 4095.00, 0.00, 49066.00, 8388607.00
867.00, 0.00, 4095.00, 0.00, 49148.00, 8388607.00
878.00, 0.00, 4095.00, 0.00, 48984.00, 8388607.00
889.00, 0.00, 4095.00, 0.00, 48847.00, 8388607.00
900.00, 0.00, 4095.00, 0.00, 48889.00, 8388607.00
911.00, 0.00, 4095.00, 0.00, 49102.00, 8388607.00
922.00, 0.00, 4095.00, 0.00, 49112.00, 8388607.00
929.00, 0.00, 4095.00, 0.00, 49050.00, 8388607.00
937.00, 0.00, 4095.00, 0.00, 49111.00, 8388607.00
948.00, 0.00, 4095.00, 0.00, 49109.00, 8388607.00
965.00, 0.00, 4095.00, 0.00, 49299.00, 8388607.00
976.00, 0.00, 4095.00, 0.00, 49037.00, 8388607.00
987.00, 0.00, 4095.00, 0.00, 49234.00, 8388607.00
998.00, 0.00, 4095.00, 0.00, 49327.00, 8388607.00
9.00, 0.00, 4095.00, 0.00, 49341.00, 8388607.00
20.00, 0.00, 4095.00, 0.00, 49079.00, 8388607.00
31.00, 0.00, 4095.00, 0.00, 49517.00, 8388607.00
42.00, 0.00, 4095.00, 0.00, 50100.00, 8388607.00
53.00, 0.00, 4095.00, 0.00, 50490.00, 8388607.00
64.00, 0.00, 4095.00, 0.00, 50261.00, 8388607.00
75.00, 0.00, 4095.00, 0.00, 50696.00, 8388607.00
80.00, 0.00, 4095.00, 0.00, 50910.00, 8388607.00
91.00, 0.00, 4095.00, 0.00, 50520.00, 8388607.00
108.00, 0.00, 4095.00, 0.00, 50581.00, 8388607.00
118.00, 0.00, 4095.00, 0.00, 50566.00, 8388607.00
129.00, 0.00, 4095.00, 0.00, 50862.00, 8388607.00
140.00, 0.00, 4095.00, 0.00, 50480.00, 8388607.00
151.00, 0.00, 4095.00, 0.00, 50803.00, 8388607.00
162.00, 0.00, 4095.00, 0.00, 50986.00, 8388607.00
173.00, 0.00, 4095.00, 0.00, 50864.00, 8388607.00
184.00, 0.00, 4095.00, 0.00, 50553.00, 8388607.00
195.00, 0.00, 4095.00, 0.00, 50693.00, 8388607.00
206.00, 0.00, 4095.00, 0.00, 50572.00, 8388607.00
217.00, 0.00, 4095.00, 0.00, 50590.00, 8388607.00
228.00, 0.00, 4095.00, 0.00, 50753.00, 8388607.00
233.00, 0.00, 4095.00, 0.00, 50678.00, 8388607.00
244.00, 0.00, 4095.00, 0.00, 50688.00, 8388607.00
261.00, 0.00, 4095.00, 0.00, 50651.00, 8388607.00
272.00, 0.00, 4095.00, 0.00, 50820.00, 8388607.00
283.00, 0.00, 4095.00, 0.00, 50764.00, 8388607.00
294.00, 0.00, 4095.00, 0.00, 50510.00, 8388607.00
305.00, 0.00, 4095.00, 0.00, 50528.00, 8388607.00
315.00, 0.00, 4095.00, 0.00, 50390.00, 8388607.00
326.00, 0.00, 4095.00, 0.00, 50294.00, 8388607.00
337.00, 0.00, 4095.00, 0.00, 50319.00, 8388607.00
348.00, 0.00, 4095.00, 0.00, 50571.00, 8388607.00
359.00, 0.00, 4095.00, 0.00, 50558.00, 8388607.00
370.00, 0.00, 4095.00, 0.00, 50435.00, 8388607.00
379.00, 0.00, 4095.00, 0.00, 50720.00, 8388607.00
386.00, 0.00, 4095.00, 0.00, 50576.00, 8388607.00
397.00, 0.00, 4095.00, 0.00, 50418.00, 8388607.00
414.00, 0.00, 4095.00, 0.00, 50250.00, 8388607.00
425.00, 0.00, 4095.00, 0.00, 50400.00, 8388607.00
436.00, 0.00, 4095.00, 0.00, 50613.00, 8388607.00
447.00, 0.00, 4095.00, 0.00, 50694.00, 8388607.00
458.00, 0.00, 4095.00, 0.00, 50694.00, 8388607.00
469.00, 0.00, 4095.00, 0.00, 50611.00, 8388607.00
480.00, 0.00, 4095.00, 0.00, 50374.00, 8388607.00
491.00, 0.00, 4095.00, 0.00, 50200.00, 8388607.00
501.00, 0.00, 4095.00, 0.00, 50345.00, 8388607.00
512.00, 0.00, 4095.00, 0.00, 50538.00, 8388607.00
523.00, 0.00, 4095.00, 0.00, 50661.00, 8388607.00
529.00, 0.00, 4095.00, 0.00, 50767.00, 8388607.00
539.00, 0.00, 4095.00, 0.00, 50685.00, 8388607.00
550.00, 0.00, 4095.00, 0.00, 50424.00, 8388607.00
567.00, 0.00, 4095.00, 0.00, 50442.00, 8388607.00
578.00, 0.00, 4095.00, 0.00, 50396.00, 8388607.00
589.00, 0.00, 4095.00, 0.00, 50334.00, 8388607.00
600.00, 0.00, 4095.00, 0.00, 50449.00, 8388607.00
611.00, 0.00, 4095.00, 0.00, 50754.00, 8388607.00
622.00, 0.00, 4095.00, 0.00, 50727.00, 8388607.00
633.00, 0.00, 4095.00, 0.00, 50616.00, 8388607.00
644.00, 0.00, 4095.00, 0.00, 50634.00, 8388607.00
655.00, 0.00, 4095.00, 0.00, 50401.00, 8388607.00
666.00, 0.00, 4095.00, 0.00, 50316.00, 8388607.00
677.00, 0.00, 4095.00, 0.00, 50313.00, 8388607.00
682.00, 0.00, 4095.00, 0.00, 50347.00, 8388607.00
692.00, 0.00, 4095.00, 0.00, 50522.00, 8388607.00
709.00, 0.00, 4095.00, 0.00, 50477.00, 8388607.00
720.00, 0.00, 4095.00, 0.00, 50582.00, 8388607.00
731.00, 0.00, 4095.00, 0.00, 50510.00, 8388607.00
742.00, 0.00, 4095.00, 0.00, 50733.00, 8388607.00
753.00, 0.00, 4095.00, 0.00, 50827.00, 8388607.00
764.00, 0.00, 4086.00, 0.00, 51509.00, 8388607.00
775.00, 0.00, 4070.00, 0.00, 51715.00, 8388607.00
786.00, 0.00, 4049.00, 0.00, 50982.00, 8388607.00
797.00, 0.00, 4032.00, 0.00, 50681.00, 8388607.00
808.00, 0.00, 4032.00, 0.00, 50772.00, 8388607.00
819.00, 0.00, 4025.00, 0.00, 50954.00, 8388607.00
830.00, 0.00, 4012.00, 0.00, 50626.00, 8388607.00
835.00, 0.00, 3984.00, 7.00, 50943.00, 8388607.00
846.00, 0.00, 3963.00, 13.00, 51310.00, 8388607.00
863.00, 0.00, 3952.00, 16.00, 51140.00, 8388607.00
874.00, 0.00, 3936.00, 23.00, 50569.00, 8388607.00
884.00, 0.00, 3931.00, 27.00, 50775.00, 8388607.00
895.00, 0.00, 3923.00, 35.00, 51151.00, 8388607.00
906.00, 0.00, 3919.00, 39.00, 51080.00, 8388607.00
917.00, 0.00, 3911.00, 43.00, 51116.00, 8388607.00
928.00, 0.00, 3895.00, 48.00, 51789.00, 8388607.00
939.00, 0.00, 3889.00, 49.00, 51998.00, 8388607.00
950.00, 0.00, 3878.00, 53.00, 51200.00, 8388607.00
961.00, 0.00, 3873.00, 55.00, 51120.00, 8388607.00
972.00, 0.00, 3870.00, 60.00, 51629.00, 8388607.00
980.00, 0.00, 3871.00, 62.00, 51408.00, 8388607.00
988.00, 0.00, 3873.00, 64.00, 51774.00, 8388607.00
999.00, 0.00, 3870.00, 63.00, 52250.00, 8388607.00
16.00, 0.00, 3862.00, 64.00, 52199.00, 8388607.00
27.00, 0.00, 3873.00, 64.00, 52127.00, 8388607.00
38.00, 0.00, 3869.00, 64.00, 52322.00, 8388607.00
49.00, 0.00, 3867.00, 64.00, 52348.00, 8388607.00
60.00, 0.00, 3866.00, 64.00, 52088.00, 8388607.00
70.00, 0.00, 3863.00, 64.00, 52128.00, 8388607.00
81.00, 0.00, 3872.00, 64.00, 52050.00, 8388607.00
92.00, 0.00, 3871.00, 64.00, 52278.00, 8388607.00
103.00, 0.00, 3867.00, 63.00, 52174.00, 8388607.00
114.00, 0.00, 3870.00, 64.00, 52127.00, 8388607.00
125.00, 0.00, 3856.00, 64.00, 52498.00, 8388607.00
130.00, 0.00, 3852.00, 64.00, 52515.00, 8388607.00
141.00, 0.00, 3824.00, 67.00, 52145.00, 8388607.00
158.00, 0.00, 3862.00, 64.00, 52028.00, 8388607.00
169.00, 0.00, 3869.00, 64.00, 51879.00, 8388607.00
180.00, 0.00, 3869.00, 64.00, 51631.00, 8388607.00
191.00, 0.00, 3871.00, 64.00, 51767.00, 8388607.00
202.00, 0.00, 3863.00, 64.00, 52163.00, 8388607.00
213.00, 0.00, 3879.00, 64.00, 52343.00, 8388607.00
224.00, 0.00, 3888.00, 64.00, 52070.00, 8388607.00
235.00, 0.00, 3877.00, 64.00, 52081.00, 8388607.00
246.00, 0.00, 3856.00, 64.00, 52077.00, 8388607.00
256.00, 0.00, 3870.00, 64.00, 52030.00, 8388607.00
267.00, 0.00, 3870.00, 64.00, 51777.00, 8388607.00
278.00, 0.00, 3863.00, 62.00, 52153.00, 8388607.00
283.00, 0.00, 3862.00, 64.00, 52382.00, 8388607.00
294.00, 0.00, 3862.00, 64.00, 52191.00, 8388607.00
311.00, 0.00, 3862.00, 64.00, 52160.00, 8388607.00
322.00, 0.00, 3863.00, 64.00, 52031.00, 8388607.00
333.00, 0.00, 3868.00, 64.00, 51798.00, 8388607.00
344.00, 0.00, 3866.00, 62.00, 51753.00, 8388607.00
355.00, 0.00, 3862.00, 64.00, 51990.00, 8388607.00
366.00, 0.00, 3870.00, 62.00, 52026.00, 8388607.00
377.00, 0.00, 3863.00, 62.00, 52191.00, 8388607.00
388.00, 0.00, 3857.00, 64.00, 52108.00, 8388607.00
399.00, 0.00, 3865.00, 64.00, 52067.00, 8388607.00
410.00, 0.00, 3868.00, 64.00, 52139.00, 8388607.00
421.00, 0.00, 3867.00, 64.00, 52032.00, 8388607.00
430.00, 0.00, 3861.00, 63.00, 52056.00, 8388607.00
437.00, 0.00, 3882.00, 64.00, 51903.00, 8388607.00
447.00, 0.00, 3875.00, 64.00, 51958.00, 8388607.00
464.00, 0.00, 3866.00, 64.00, 52180.00, 8388607.00
475.00, 0.00, 3867.00, 64.00, 52502.00, 8388607.00
486.00, 0.00, 3856.00, 64.00, 52202.00, 8388607.00
497.00, 0.00, 3856.00, 64.00, 52257.00, 8388607.00
508.00, 0.00, 3856.00, 64.00, 52129.00, 8388607.00
519.00, 0.00, 3856.00, 64.00, 51759.00, 8388607.00
530.00, 0.00, 3856.00, 68.00, 51757.00, 8388607.00
541.00, 0.00, 3850.00, 75.00, 51784.00, 8388607.00
552.00, 0.00, 3837.00, 82.00, 52652.00, 8388607.00
563.00, 0.00, 3819.00, 88.00, 53333.00, 8388607.00
574.00, 0.00, 3807.00, 94.00, 52951.00, 8388607.00
580.00, 0.00, 3792.00, 100.00, 52323.00, 8388607.00
590.00, 0.00, 3779.00, 106.00, 52531.00, 8388607.00
601.00, 0.00, 3773.00, 112.00, 52953.00, 8388607.00
618.00, 0.00, 3770.00, 117.00, 52950.00, 8388607.00
629.00, 0.00, 3762.00, 123.00, 52589.00, 8388607.00
639.00, 0.00, 3750.00, 129.00, 52725.00, 8388607.00
650.00, 0.00, 3738.00, 134.00, 53405.00, 8388607.00
661.00, 0.00, 3726.00, 135.00, 52939.00, 8388607.00
672.00, 0.00, 3712.00, 143.00, 52624.00, 8388607.00
683.00, 0.00, 3697.00, 148.00, 52349.00, 8388607.00
694.00, 0.00, 3695.00, 157.00, 52223.00, 8388607.00
705.00, 0.00, 3686.00, 161.00, 52181.00, 8388607.00
716.00, 0.00, 3678.00, 167.00, 52320.00, 8388607.00
727.00, 0.00, 3667.00, 170.00, 52429.00, 8388607.00
732.00, 0.00, 3660.00, 176.00, 52376.00, 8388607.00
743.00, 0.00, 3653.00, 180.00, 52579.00, 8388607.00
760.00, 0.00, 3642.00, 185.00, 52863.00, 8388607.00
771.00, 0.00, 3638.00, 189.00, 52754.00, 8388607.00
782.00, 0.00, 3632.00, 193.00, 53135.00, 8388607.00
793.00, 0.00, 3631.00, 196.00, 53089.00, 8388607.00
804.00, 0.00, 3623.00, 199.00, 53130.00, 8388607.00
815.00, 0.00, 3610.00, 203.00, 53216.00, 8388607.00
825.00, 0.00, 3610.00, 202.00, 52912.00, 8388607.00
836.00, 0.00, 3601.00, 205.00, 52564.00, 8388607.00
847.00, 0.00, 3600.00, 205.00, 52524.00, 8388607.00
858.00, 0.00, 3601.00, 208.00, 52525.00, 8388607.00
869.00, 0.00, 3600.00, 205.00, 52404.00, 8388607.00
880.00, 0.00, 3600.00, 207.00, 52083.00, 8388607.00
885.00, 0.00, 3600.00, 207.00, 52093.00, 8388607.00
896.00, 0.00, 3600.00, 207.00, 52115.00, 8388607.00
913.00, 0.00, 3600.00, 206.00, 52093.00, 8388607.00
924.00, 0.00, 3603.00, 207.00, 52412.00, 8388607.00
935.00, 0.00, 3600.00, 206.00, 52678.00, 8388607.00
946.00, 0.00, 3600.00, 206.00, 52477.00, 8388607.00
957.00, 0.00, 3600.00, 205.00, 52218.00, 8388607.00
968.00, 0.00, 3602.00, 207.00, 52466.00, 8388607.00
979.00, 0.00, 3600.00, 207.00, 52463.00, 8388607.00
990.00, 0.00, 3601.00, 205.00, 52206.00, 8388607.00
1.00, 0.00, 3599.00, 207.00, 52240.00, 8388607.00
12.00, 0.00, 3601.00, 207.00, 52200.00, 8388607.00
22.00, 0.00, 3599.00, 208.00, 52129.00, 8388607.00
30.00, 0.00, 3598.00, 207.00, 52020.00, 8388607.00
38.00, 0.00, 3600.00, 206.00, 52319.00, 8388607.00
49.00, 0.00, 3595.00, 205.00, 52374.00, 8388607.00
66.00, 0.00, 3600.00, 207.00, 52094.00, 8388607.00
77.00, 0.00, 3600.00, 208.00, 51885.00, 8388607.00
88.00, 0.00, 3604.00, 208.00, 51887.00, 8388607.00
99.00, 0.00, 3600.00, 208.00, 52246.00, 8388607.00
110.00, 0.00, 3600.00, 207.00, 52609.00, 8388607.00
121.00, 0.00, 3597.00, 206.00, 52620.00, 8388607.00
132.00, 0.00, 3601.00, 208.00, 52680.00, 8388607.00
143.00, 0.00, 3600.00, 208.00, 52372.00, 8388607.00
154.00, 0.00, 3600.00, 207.00, 51965.00, 8388607.00
165.00, 0.00, 3600.00, 206.00, 52173.00, 8388607.00
176.00, 0.00, 3600.00, 206.00, 52181.00, 8388607.00
181.00, 0.00, 3600.00, 207.00, 52024.00, 8388607.00
192.00, 0.00, 3600.00, 206.00, 52318.00, 8388607.00
208.00, 0.00, 3600.00, 212.00, 52167.00, 8388607.00
219.00, 0.00, 3601.00, 207.00, 52172.00, 8388607.00
230.00, 0.00, 3600.00, 206.00, 51972.00, 8388607.00
241.00, 0.00, 3600.00, 208.00, 52020.00, 8388607.00
252.00, 0.00, 3602.00, 208.00, 52144.00, 8388607.00
263.00, 0.00, 3600.00, 207.00, 52341.00, 8388607.00
274.00, 0.00, 3600.00, 207.00, 52458.00, 8388607.00
285.00, 0.00, 3602.00, 207.00, 52495.00, 8388607.00
296.00, 0.00, 3600.00, 207.00, 52652.00, 8388607.00
307.00, 0.00, 3600.00, 208.00, 52422.00, 8388607.00
318.00, 0.00, 3597.00, 208.00, 52179.00, 8388607.00
329.00, 0.00, 3589.00, 211.00, 52243.00, 8388607.00
334.00, 0.00, 3579.00, 218.00, 52125.00, 8388607.00
345.00, 0.00, 3569.00, 224.00, 52505.00, 8388607.00
362.00, 0.00, 3557.00, 231.00, 52700.00, 8388607.00
373.00, 0.00, 3536.00, 238.00, 53069.00, 8388607.00
384.00, 0.00, 3526.00, 243.00, 52685.00, 8388607.00
394.00, 3.00, 3515.00, 250.00, 52456.00, 8388607.00
405.00, 7.00, 3506.00, 256.00, 52501.00, 8388607.00
416.00, 16.00, 3497.00, 261.00, 52797.00, 8388607.00
427.00, 19.00, 3498.00, 270.00, 52763.00, 8388607.00
438.00, 26.00, 3487.00, 272.00, 52495.00, 8388607.00
449.00, 33.00, 3477.00, 278.00, 53198.00, 8388607.00
460.00, 39.00, 3457.00, 284.00, 53883.00, 8388607.00
471.00, 48.00, 3444.00, 290.00, 53177.00, 8388607.00
479.00, 49.00, 3435.00, 298.00, 52451.00, 8388607.00
487.00, 54.00, 3434.00, 304.00, 52937.00, 8388607.00
498.00, 62.00, 3423.00, 310.00, 53143.00, 8388607.00
515.00, 65.00, 3421.00, 314.00, 52612.00, 8388607.00
526.00, 73.00, 3409.00, 320.00, 52637.00, 8388607.00
537.00, 75.00, 3397.00, 323.00, 53193.00, 8388607.00
548.00, 79.00, 3389.00, 331.00, 52847.00, 8388607.00
559.00, 82.00, 3382.00, 333.00, 52372.00, 8388607.00
570.00, 83.00, 3376.00, 336.00, 52525.00, 8388607.00
580.00, 85.00, 3376.00, 337.00, 52892.00, 8388607.00
591.00, 85.00, 3376.00, 342.00, 52831.00, 8388607.00
602.00, 89.00, 3376.00, 342.00, 52339.00, 8388607.00
613.00, 87.00, 3379.00, 341.00, 52559.00, 8388607.00
624.00, 91.00, 3376.00, 342.00, 53228.00, 8388607.00
630.00, 89.00, 3372.00, 341.00, 53006.00, 8388607.00
640.00, 91.00, 3376.00, 343.00, 52573.00, 8388607.00
651.00, 90.00, 3374.00, 345.00, 52846.00, 8388607.00
668.00, 90.00, 3376.00, 346.00, 52565.00, 8388607.00
679.00, 90.00, 3377.00, 346.00, 52200.00, 8388607.00
690.00, 91.00, 3376.00, 342.00, 52132.00, 8388607.00
701.00, 90.00, 3374.00, 342.00, 52313.00, 8388607.00
712.00, 91.00, 3374.00, 341.00, 52213.00, 8388607.00
723.00, 93.00, 3375.00, 340.00, 52289.00, 8388607.00
734.00, 89.00, 3364.00, 342.00, 52530.00, 8388607.00
745.00, 91.00, 3367.00, 343.00, 52404.00, 8388607.00
756.00, 89.00, 3368.00, 346.00, 51939.00, 8388607.00
767.00, 90.00, 3369.00, 343.00, 52007.00, 8388607.00
777.00, 90.00, 3376.00, 343.00, 52200.00, 8388607.00
782.00, 87.00, 3379.00, 342.00, 52223.00, 8388607.00
793.00, 89.00, 3377.00, 342.00, 52232.00, 8388607.00
810.00, 93.00, 3375.00, 343.00, 52537.00, 8388607.00
821.00, 90.00, 3363.00, 343.00, 52837.00, 8388607.00
832.00, 91.00, 3363.00, 343.00, 52354.00, 8388607.00
843.00, 90.00, 3366.00, 343.00, 52259.00, 8388607.00
854.00, 90.00, 3373.00, 341.00, 52414.00, 8388607.00
865.00, 89.00, 3376.00, 341.00, 52223.00, 8388607.00
876.00, 90.00, 3376.00, 340.00, 51805.00, 8388607.00
887.00, 90.00, 3375.00, 343.00, 52190.00, 8388607.00
898.00, 89.00, 3367.00, 342.00, 52606.00, 8388607.00
909.00, 90.00, 3365.00, 342.00, 52317.00, 8388607.00
920.00, 87.00, 3363.00, 345.00, 52107.00, 8388607.00
930.00, 87.00, 3369.00, 342.00, 52036.00, 8388607.00
936.00, 90.00, 3373.00, 343.00, 51970.00, 8388607.00
947.00, 87.00, 3376.00, 343.00, 52074.00, 8388607.00
963.00, 88.00, 3377.00, 343.00, 51942.00, 8388607.00
974.00, 90.00, 3375.00, 342.00, 52254.00, 8388607.00
985.00, 90.00, 3372.00, 342.00, 52585.00, 8388607.00
996.00, 90.00, 3370.00, 343.00, 52601.00, 8388607.00
7.00, 87.00, 3367.00, 343.00, 52366.00, 8388607.00
18.00, 90.00, 3371.00, 347.00, 52044.00, 8388607.00
29.00, 89.00, 3367.00, 343.00, 52051.00, 8388607.00
40.00, 93.00, 3373.00, 342.00, 52050.00, 8388607.00
51.00, 90.00, 3375.00, 343.00, 52203.00, 8388607.00
62.00, 92.00, 3374.00, 342.00, 52260.00, 8388607.00
73.00, 90.00, 3372.00, 343.00, 52391.00, 8388607.00
80.00, 91.00, 3367.00, 341.00, 52364.00, 8388607.00
89.00, 90.00, 3364.00, 343.00, 52181.00, 8388607.00
100.00, 95.00, 3361.00, 349.00, 52258.00, 8388607.00
117.00, 102.00, 3357.00, 354.00, 52296.00, 8388607.00
128.00, 106.00, 3355.00, 355.00, 52618.00, 8388607.00
139.00, 112.00, 3346.00, 362.00, 52581.00, 8388607.00
149.00, 114.00, 3337.00, 368.00, 53308.00, 8388607.00
160.00, 119.00, 3323.00, 369.00, 53773.00, 8388607.00
171.00, 128.00, 3306.00, 375.00, 53300.00, 8388607.00
182.00, 131.00, 3292.00, 380.00, 52657.00, 8388607.00
193.00, 141.00, 3291.00, 386.00, 53026.00, 8388607.00
204.00, 143.00, 3286.00, 395.00, 52998.00, 8388607.00
215.00, 147.00, 3285.00, 399.00, 52576.00, 8388607.00
226.00, 153.00, 3279.00, 400.00, 52355.00, 8388607.00
231.00, 161.00, 3269.00, 405.00, 52701.00, 8388607.00
242.00, 163.00, 3260.00, 412.00, 53295.00, 8388607.00
259.00, 171.00, 3249.00, 417.00, 52767.00, 8388607.00
270.00, 173.00, 3239.00, 423.00, 52584.00, 8388607.00
281.00, 178.00, 3231.00, 431.00, 52843.00, 8388607.00
292.00, 185.00, 3232.00, 435.00, 53205.00, 8388607.00
303.00, 190.00, 3228.00, 439.00, 52489.00, 8388607.00
314.00, 196.00, 3216.00, 447.00, 52811.00, 8388607.00
325.00, 201.00, 3207.00, 452.00, 53760.00, 8388607.00
336.00, 207.00, 3199.00, 457.00, 53941.00, 8388607.00
346.00, 210.00, 3186.00, 460.00, 52893.00, 8388607.00
357.00, 213.00, 3184.00, 464.00, 52950.00, 8388607.00
368.00, 214.00, 3182.00, 469.00, 53372.00, 8388607.00
379.00, 221.00, 3182.00, 470.00, 52788.00, 8388607.00
384.00, 223.00, 3178.00, 474.00, 52677.00, 8388607.00
395.00, 224.00, 3177.00, 476.00, 52674.00, 8388607.00
412.00, 225.00, 3171.00, 477.00, 52933.00, 8388607.00
423.00, 226.00, 3174.00, 477.00, 52744.00, 8388607.00
434.00, 225.00, 3172.00, 477.00, 52886.00, 8388607.00
445.00, 222.00, 3175.00, 479.00, 52921.00, 8388607.00
456.00, 224.00, 3175.00, 476.00, 52675.00, 8388607.00
467.00, 224.00, 3170.00, 477.00, 52700.00, 8388607.00
478.00, 227.00, 3171.00, 478.00, 52692.00, 8388607.00
489.00, 225.00, 3172.00, 478.00, 52653.00, 8388607.00
500.00, 225.00, 3173.00, 479.00, 52437.00, 8388607.00
511.00, 226.00, 3173.00, 477.00, 52570.00, 8388607.00
522.00, 226.00, 3168.00, 476.00, 52690.00, 8388607.00
530.00, 226.00, 3167.00, 475.00, 52486.00, 8388607.00
537.00, 227.00, 3162.00, 477.00, 52372.00, 8388607.00
548.00, 225.00, 3166.00, 471.00, 52533.00, 8388607.00
565.00, 227.00, 3167.00, 477.00, 52490.00, 8388607.00
576.00, 225.00, 3174.00, 478.00, 52263.00, 8388607.00
587.00, 226.00, 3173.00, 478.00, 52286.00, 8388607.00
598.00, 225.00, 3174.00, 478.00, 52506.00, 8388607.00
609.00, 228.00, 3167.00, 478.00, 52663.00, 8388607.00
620.00, 226.00, 3167.00, 478.00, 52859.00, 8388607.00
631.00, 225.00, 3158.00, 475.00, 52768.00, 8388607.00
642.00, 224.00, 3165.00, 479.00, 52952.00, 8388607.00
653.00, 225.00, 3175.00, 477.00, 52932.00, 8388607.00
664.00, 227.00, 3179.00, 476.00, 52404.00, 8388607.00
675.00, 227.00, 3175.00, 477.00, 52853.00, 8388607.00
680.00, 225.00, 3168.00, 477.00, 53177.00, 8388607.00
691.00, 226.00, 3167.00, 477.00, 52552.00, 8388607.00
708.00, 227.00, 3162.00, 480.00, 52570.00, 8388607.00
718.00, 225.00, 3164.00, 478.00, 52426.00, 8388607.00
729.00, 225.00, 3168.00, 480.00, 52448.00, 8388607.00
740.00, 227.00, 3172.00, 479.00, 52014.00, 8388607.00
751.00, 227.00, 3175.00, 478.00, 52338.00, 8388607.00
762.00, 225.00, 3170.00, 477.00, 52548.00, 8388607.00
773.00, 225.00, 3169.00, 479.00, 52462.00, 8388607.00
784.00, 225.00, 3169.00, 475.00, 52648.00, 8388607.00
795.00, 225.00, 3167.00, 477.00, 52481.00, 8388607.00
806.00, 226.00, 3167.00, 477.00, 52509.00, 8388607.00
817.00, 225.00, 3168.00, 478.00, 52340.00, 8388607.00
828.00, 225.00, 3170.00, 479.00, 52302.00, 8388607.00
833.00, 224.00, 3173.00, 477.00, 52453.00, 8388607.00
844.00, 226.00, 3171.00, 478.00, 52473.00, 8388607.00
861.00, 226.00, 3170.00, 478.00, 52347.00, 8388607.00
872.00, 227.00, 3170.00, 477.00, 52433.00, 8388607.00
883.00, 227.00, 3167.00, 476.00, 52405.00, 8388607.00
894.00, 227.00, 3163.00, 478.00, 52222.00, 8388607.00
905.00, 225.00, 3165.00, 479.00, 52182.00, 8388607.00
915.00, 229.00, 3157.00, 482.00, 52377.00, 8388607.00
926.00, 235.00, 3161.00, 487.00, 52175.00, 8388607.00
937.00, 240.00, 3157.00, 494.00, 52432.00, 8388607.00
948.00, 242.00, 3150.00, 496.00, 52839.00, 8388607.00
959.00, 253.00, 3136.00, 503.00, 53713.00, 8388607.00
970.00, 260.00, 3126.00, 508.00, 53743.00, 8388607.00
980.00, 262.00, 3120.00, 510.00, 52939.00, 8388607.00
986.00, 268.00, 3114.00, 524.00, 52967.00, 8388607.00
997.00, 272.00, 3110.00, 528.00, 53615.00, 8388607.00
14.00, 275.00, 3110.00, 531.00, 53187.00, 8388607.00
25.00, 282.00, 3107.00, 536.00, 52755.00, 8388607.00
36.00, 289.00, 3105.00, 543.00, 53056.00, 8388607.00
47.00, 297.00, 3082.00, 547.00, 54359.00, 8388607.00
58.00, 301.00, 3068.00, 555.00, 53439.00, 8388607.00
69.00, 304.00, 3058.00, 560.00, 52830.00, 8388607.00
80.00, 307.00, 3055.00, 563.00, 52584.00, 8388607.00
91.00, 316.00, 3049.00, 574.00, 53199.00, 8388607.00
101.00, 320.00, 3046.00, 576.00, 52913.00, 8388607.00
112.00, 327.00, 3043.00, 581.00, 52761.00, 8388607.00
123.00, 334.00, 3031.00, 586.00, 53188.00, 8388607.00
130.00, 336.00, 3023.00, 592.00, 53853.00, 8388607.00
139.00, 339.00, 3011.00, 597.00, 54341.00, 8388607.00
150.00, 347.00, 3007.00, 602.00, 54193.00, 8388607.00
167.00, 352.00, 3006.00, 607.00, 54081.00, 8388607.00
178.00, 357.00, 3003.00, 608.00, 53833.00, 8388607.00
189.00, 360.00, 2998.00, 612.00, 53969.00, 8388607.00
200.00, 362.00, 2992.00, 613.00, 54733.00, 8388607.00
211.00, 362.00, 2992.00, 613.00, 55493.00, 8388607.00
222.00, 365.00, 2992.00, 618.00, 55371.00, 8388607.00
233.00, 361.00, 2992.00, 615.00, 55117.00, 8388607.00
